,sensitivity,specificity,inv_frac,delay_samples,decay_part
94,0.07232913072329131,0.996684350132626,4.5,125,800
95,0.034505640345056404,0.9980106100795756,5.0,125,800
96,0.017916390179163903,0.9993368700265252,5.5,125,800
97,0.0112806901128069,0.9993368700265252,6.0,125,800
98,0.0046449900464499,0.9993368700265252,6.5,125,800
99,0.0019907100199071004,0.9993368700265252,7.0,125,800
100,0.0013271400132714001,0.9993368700265252,7.5,125,800
101,0.0006635700066357001,0.9993368700265252,8.0,125,800
102,0.0,1.0,0.0,150,800
103,0.9973457199734572,0.03580901856763926,0.5,150,800
104,1.0,0.0,1.0,150,800
105,1.0,0.0,1.5,150,800
106,1.0,0.03779840848806366,2.0,150,800
107,0.8931652289316523,0.48408488063660476,2.5,150,800
108,0.5806237558062376,0.850132625994695,3.0,150,800
109,0.3297942932979429,0.9562334217506632,3.5,150,800
110,0.1585932315859323,0.9860742705570292,4.0,150,800
111,0.07498341074983411,0.9973474801061007,4.5,150,800
112,0.0418049104180491,0.9980106100795756,5.0,150,800
113,0.0225613802256138,0.9993368700265252,5.5,150,800
114,0.0112806901128069,0.9993368700265252,6.0,150,800
115,0.0072992700729927005,0.9993368700265252,6.5,150,800
116,0.0026542800265428003,0.9993368700265252,7.0,150,800
117,0.0013271400132714001,0.9993368700265252,7.5,150,800
118,0.0006635700066357001,0.9993368700265252,8.0,150,800
119,0.0,1.0,0.0,175,800
120,0.9900464499004645,0.016578249336870028,0.5,175,800
121,1.0,0.0,1.0,175,800
122,1.0,0.0,1.5,175,800
123,0.9993364299933643,0.03050397877984085,2.0,175,800
124,0.8958195089581951,0.46949602122015915,2.5,175,800
125,0.5759787657597877,0.8342175066312998,3.0,175,800
126,0.3105507631055076,0.9582228116710876,3.5,175,800
127,0.15262110152621103,0.9874005305039788,4.0,175,800
128,0.07365627073656271,0.9946949602122016,4.5,175,800
129,0.039150630391506305,0.9986737400530504,5.0,175,800
130,0.015262110152621102,0.9993368700265252,5.5,175,800
131,0.0033178500331785005,0.9993368700265252,6.0,175,800
132,0.0019907100199071004,0.9993368700265252,6.5,175,800
133,0.0006635700066357001,0.9993368700265252,7.0,175,800
134,0.0006635700066357001,0.9993368700265252,7.5,175,800
135,0.0,0.9993368700265252,8.0,175,800
136,0.0,1.0,0.0,200,800
137,0.9376244193762442,0.001326259946949602,0.5,200,800
138,1.0,0.0,1.0,200,800
139,1.0,0.0,1.5,200,800
140,0.9980092899800929,0.06697612732095491,2.0,200,800
141,0.8991373589913736,0.5205570291777188,2.5,200,800
142,0.5700066357000664,0.8607427055702918,3.0,200,800
143,0.2979429329794293,0.9648541114058355,3.5,200,800
144,0.14996682149966822,0.9887267904509284,4.0,200,800
145,0.0696748506967485,0.9973474801061007,4.5,200,800
146,0.028533510285335104,0.9993368700265252,5.0,200,800
147,0.009953550099535502,0.9993368700265252,5.5,200,800
148,0.003981420039814201,0.9993368700265252,6.0,200,800
149,0.0013271400132714001,0.9993368700265252,6.5,200,800
150,0.0006635700066357001,0.9993368700265252,7.0,200,800
151,0.0006635700066357001,0.9993368700265252,7.5,200,800
152,0.0,0.9993368700265252,8.0,200,800
153,0.0,1.0,0.0,225,800
154,0.9455872594558726,0.001326259946949602,0.5,225,800
155,1.0,0.0,1.0,225,800
156,1.0,0.0,1.5,225,800
157,1.0,0.04774535809018567,2.0,225,800
158,0.900464499004645,0.51657824933687,2.5,225,800
159,0.6078301260783012,0.8474801061007957,3.0,225,800
160,0.33311214333112144,0.9549071618037135,3.5,225,800
161,0.15726609157266092,0.9874005305039788,4.0,225,800
162,0.08161911081619111,0.993368700265252,4.5,225,800
163,0.0418049104180491,0.9973474801061007,5.0,225,800
164,0.0205706702057067,0.9980106100795756,5.5,225,800
165,0.008626410086264101,0.9986737400530504,6.0,225,800
166,0.0033178500331785005,0.9993368700265252,6.5,225,800
167,0.0013271400132714001,0.9993368700265252,7.0,225,800
168,0.0006635700066357001,0.9993368700265252,7.5,225,800
169,0.0,0.9993368700265252,8.0,225,800
170,0.0,1.0,0.0,250,800
171,0.9329794293297943,0.0,0.5,250,800
172,1.0,0.0,1.0,250,800
173,1.0,0.0,1.5,250,800
174,1.0,0.05172413793103448,2.0,250,800
175,0.8838752488387525,0.5265251989389921,2.5,250,800
176,0.5812873258128732,0.8561007957559682,3.0,250,800
177,0.30192435301924353,0.9615384615384616,3.5,250,800
178,0.15593895155938953,0.9874005305039788,4.0,250,800
179,0.08161911081619111,0.996684350132626,4.5,250,800
180,0.0364963503649635,0.9986737400530504,5.0,250,800
181,0.017916390179163903,0.9993368700265252,5.5,250,800
182,0.0112806901128069,0.9993368700265252,6.0,250,800
183,0.0026542800265428003,0.9993368700265252,6.5,250,800
184,0.0,0.9993368700265252,7.0,250,800
185,0.0,0.9993368700265252,7.5,250,800
186,0.0,0.9993368700265252,8.0,250,800
187,0.0,1.0,0.0,0,805
188,0.0,1.0,0.5,0,805
189,0.0,1.0,1.0,0,805
190,0.0,1.0,1.5,0,805
191,0.0,1.0,2.0,0,805
192,0.0,1.0,2.5,0,805
193,0.0,1.0,3.0,0,805
194,0.0,1.0,3.5,0,805
195,0.0,1.0,4.0,0,805
196,0.0,1.0,4.5,0,805
197,0.0,1.0,5.0,0,805
198,0.0,1.0,5.5,0,805
199,0.0,1.0,6.0,0,805
200,0.0,1.0,6.5,0,805
201,0.0,1.0,7.0,0,805
202,0.0,1.0,7.5,0,805
203,0.0,1.0,8.0,0,805
204,0.0,1.0,0.0,25,805
205,0.9973457199734572,0.038461538461538464,0.5,25,805
206,1.0,0.0,1.0,25,805
207,1.0,0.0,1.5,25,805
208,1.0,0.03183023872679045,2.0,25,805
209,0.8394160583941606,0.4708222811671088,2.5,25,805
210,0.47843397478433974,0.843501326259947,3.0,25,805
211,0.21698739216987392,0.9628647214854111,3.5,25,805
212,0.09356337093563372,0.9874005305039788,4.0,25,805
213,0.039814200398142006,0.9953580901856764,4.5,25,805
214,0.0205706702057067,0.9973474801061007,5.0,25,805
215,0.0092899800928998,0.9986737400530504,5.5,25,805
216,0.0046449900464499,0.9993368700265252,6.0,25,805
217,0.0013271400132714001,0.9993368700265252,6.5,25,805
218,0.0013271400132714001,0.9993368700265252,7.0,25,805
219,0.0013271400132714001,0.9993368700265252,7.5,25,805
220,0.0,0.9993368700265252,8.0,25,805
221,0.0,1.0,0.0,50,805
222,0.9993364299933643,0.03912466843501326,0.5,50,805
223,1.0,0.0,1.0,50,805
224,1.0,0.0,1.5,50,805
225,0.9986728599867286,0.04177718832891247,2.0,50,805
226,0.8639681486396815,0.5092838196286472,2.5,50,805
227,0.5275381552753815,0.8381962864721485,3.0,50,805
228,0.25613802256138024,0.9602122015915119,3.5,50,805
229,0.11944260119442601,0.9893899204244032,4.0,50,805
230,0.06702057067020571,0.9960212201591512,4.5,50,805
231,0.0325149303251493,0.9986737400530504,5.0,50,805
232,0.015262110152621102,0.9993368700265252,5.5,50,805
233,0.0053085600530856005,0.9993368700265252,6.0,50,805
234,0.0019907100199071004,0.9993368700265252,6.5,50,805
235,0.0006635700066357001,0.9993368700265252,7.0,50,805
236,0.0006635700066357001,0.9993368700265252,7.5,50,805
237,0.0,0.9993368700265252,8.0,50,805
238,0.0,1.0,0.0,75,805
239,0.9980092899800929,0.038461538461538464,0.5,75,805
240,1.0,0.0,1.0,75,805
241,1.0,0.0,1.5,75,805
242,0.9993364299933643,0.03050397877984085,2.0,75,805
243,0.8666224286662243,0.4854111405835544,2.5,75,805
244,0.555408095554081,0.8289124668435013,3.0,75,805
245,0.26542800265428,0.9489389920424404,3.5,75,805
246,0.1320504313205043,0.9827586206896551,4.0,75,805
247,0.0577305905773059,0.9946949602122016,4.5,75,805
248,0.0225613802256138,0.996684350132626,5.0,75,805
249,0.009953550099535502,0.9980106100795756,5.5,75,805
250,0.003981420039814201,0.9986737400530504,6.0,75,805
251,0.0033178500331785005,0.9993368700265252,6.5,75,805
252,0.0013271400132714001,0.9993368700265252,7.0,75,805
253,0.0,0.9993368700265252,7.5,75,805
254,0.0,0.9993368700265252,8.0,75,805
255,0.0,1.0,0.0,100,805
256,0.9966821499668215,0.029840848806366047,0.5,100,805
257,1.0,0.0,1.0,100,805
258,1.0,0.0,1.5,100,805
259,0.9980092899800929,0.04509283819628647,2.0,100,805
260,0.8865295288652952,0.5099469496021221,2.5,100,805
261,0.5593895155938952,0.850132625994695,3.0,100,805
262,0.2833443928334439,0.9582228116710876,3.5,100,805
263,0.13735899137358992,0.9854111405835544,4.0,100,805
264,0.0617120106171201,0.9946949602122016,4.5,100,805
265,0.025215660252156602,0.9980106100795756,5.0,100,805
266,0.0092899800928998,0.9993368700265252,5.5,100,805
267,0.0046449900464499,0.9993368700265252,6.0,100,805
268,0.0019907100199071004,0.9993368700265252,6.5,100,805
269,0.0013271400132714001,0.9993368700265252,7.0,100,805
270,0.0013271400132714001,0.9993368700265252,7.5,100,805
271,0.0006635700066357001,0.9993368700265252,8.0,100,805
272,0.0,1.0,0.0,125,805
273,0.9986728599867286,0.04045092838196287,0.5,125,805
274,1.0,0.0,1.0,125,805
275,1.0,0.0,1.5,125,805
276,0.9986728599867286,0.03912466843501326,2.0,125,805
277,0.8905109489051095,0.4973474801061008,2.5,125,805
278,0.5700066357000664,0.846816976127321,3.0,125,805
279,0.30590577305905775,0.9456233421750663,3.5,125,805
280,0.15925680159256803,0.9874005305039788,4.0,125,805
281,0.0650298606502986,0.9973474801061007,4.5,125,805
282,0.028533510285335104,0.9980106100795756,5.0,125,805
283,0.0165892501658925,0.9993368700265252,5.5,125,805
284,0.0092899800928998,0.9993368700265252,6.0,125,805
285,0.0046449900464499,0.9993368700265252,6.5,125,805
286,0.0019907100199071004,0.9993368700265252,7.0,125,805
287,0.0013271400132714001,0.9993368700265252,7.5,125,805
288,0.0006635700066357001,0.9993368700265252,8.0,125,805
289,0.0,1.0,0.0,150,805
290,0.9960185799601858,0.04111405835543767,0.5,150,805
291,1.0,0.0,1.0,150,805
292,1.0,0.0,1.5,150,805
293,0.9993364299933643,0.04111405835543767,2.0,150,805
294,0.8832116788321168,0.5119363395225465,2.5,150,805
295,0.5593895155938952,0.8680371352785146,3.0,150,805
296,0.3098871930988719,0.9602122015915119,3.5,150,805
297,0.14399469143994692,0.9907161803713528,4.0,150,805
298,0.0696748506967485,0.9973474801061007,4.5,150,805
299,0.035169210351692105,0.9993368700265252,5.0,150,805
300,0.019243530192435302,0.9993368700265252,5.5,150,805
301,0.0112806901128069,0.9993368700265252,6.0,150,805
302,0.005972130059721301,0.9993368700265252,6.5,150,805
303,0.0026542800265428003,0.9993368700265252,7.0,150,805
304,0.0006635700066357001,0.9993368700265252,7.5,150,805
305,0.0006635700066357001,0.9993368700265252,8.0,150,805
306,0.0,1.0,0.0,175,805
307,0.9854014598540146,0.01856763925729443,0.5,175,805
308,1.0,0.0,1.0,175,805
309,1.0,0.0,1.5,175,805
310,0.9993364299933643,0.03647214854111406,2.0,175,805
311,0.8852023888520238,0.4927055702917772,2.5,175,805
312,0.5547445255474452,0.8454907161803713,3.0,175,805
313,0.29993364299933645,0.9608753315649867,3.5,175,805
314,0.14333112143331123,0.9887267904509284,4.0,175,805
315,0.0696748506967485,0.9960212201591512,4.5,175,805
316,0.033178500331785,0.9993368700265252,5.0,175,805
317,0.012607830126078301,0.9993368700265252,5.5,175,805
318,0.0026542800265428003,0.9993368700265252,6.0,175,805
319,0.0019907100199071004,0.9993368700265252,6.5,175,805
320,0.0006635700066357001,0.9993368700265252,7.0,175,805
321,0.0,0.9993368700265252,7.5,175,805
322,0.0,0.9993368700265252,8.0,175,805
323,0.0,1.0,0.0,200,805
324,0.9283344392833444,0.001326259946949602,0.5,200,805
325,1.0,0.0,1.0,200,805
326,1.0,0.0,1.5,200,805
327,0.9973457199734572,0.07427055702917772,2.0,200,805
328,0.8858659588586596,0.5450928381962865,2.5,200,805
329,0.5534173855341739,0.8746684350132626,3.0,200,805
330,0.28931652289316523,0.9701591511936339,3.5,200,805
331,0.14333112143331123,0.9900530503978779,4.0,200,805
332,0.0630391506303915,0.9980106100795756,4.5,200,805
333,0.025879230258792303,0.9993368700265252,5.0,200,805
334,0.0092899800928998,0.9993368700265252,5.5,200,805
335,0.0033178500331785005,0.9993368700265252,6.0,200,805
336,0.0013271400132714001,0.9993368700265252,6.5,200,805
337,0.0006635700066357001,0.9993368700265252,7.0,200,805
338,0.0006635700066357001,0.9993368700265252,7.5,200,805
339,0.0,0.9993368700265252,8.0,200,805
340,0.0,1.0,0.0,225,805
341,0.9396151293961513,0.001326259946949602,0.5,225,805
342,1.0,0.0,1.0,225,805
343,1.0,0.0,1.5,225,805
344,1.0,0.05968169761273209,2.0,225,805
345,0.8918380889183809,0.5477453580901857,2.5,225,805
346,0.583941605839416,0.8647214854111406,3.0,225,805
347,0.31785003317850036,0.9628647214854111,3.5,225,805
348,0.145985401459854,0.9887267904509284,4.0,225,805
349,0.07232913072329131,0.9953580901856764,4.5,225,805
350,0.0371599203715992,0.9973474801061007,5.0,225,805
351,0.017252820172528202,0.9980106100795756,5.5,225,805
352,0.0072992700729927005,0.9986737400530504,6.0,225,805
353,0.0026542800265428003,0.9993368700265252,6.5,225,805
354,0.0013271400132714001,0.9993368700265252,7.0,225,805
355,0.0006635700066357001,0.9993368700265252,7.5,225,805
356,0.0,0.9993368700265252,8.0,225,805
357,0.0,1.0,0.0,250,805
358,0.9250165892501659,0.0,0.5,250,805
359,1.0,0.0,1.0,250,805
360,1.0,0.0,1.5,250,805
361,1.0,0.057692307692307696,2.0,250,805
362,0.8732581287325812,0.5616710875331565,2.5,250,805
363,0.5613802256138023,0.8720159151193634,3.0,250,805
364,0.2899800928998009,0.9661803713527851,3.5,250,805
365,0.145985401459854,0.9907161803713528,4.0,250,805
366,0.0756469807564698,0.996684350132626,4.5,250,805
367,0.0325149303251493,0.9986737400530504,5.0,250,805
368,0.015925680159256803,0.9993368700265252,5.5,250,805
369,0.006635700066357001,0.9993368700265252,6.0,250,805
370,0.0026542800265428003,0.9993368700265252,6.5,250,805
371,0.0,0.9993368700265252,7.0,250,805
372,0.0,0.9993368700265252,7.5,250,805
373,0.0,0.9993368700265252,8.0,250,805
374,0.0,1.0,0.0,0,810
375,0.0,1.0,0.5,0,810
376,0.0,1.0,1.0,0,810
377,0.0,1.0,1.5,0,810
378,0.0,1.0,2.0,0,810
379,0.0,1.0,2.5,0,810
380,0.0,1.0,3.0,0,810
381,0.0,1.0,3.5,0,810
382,0.0,1.0,4.0,0,810
383,0.0,1.0,4.5,0,810
384,0.0,1.0,5.0,0,810
385,0.0,1.0,5.5,0,810
386,0.0,1.0,6.0,0,810
387,0.0,1.0,6.5,0,810
388,0.0,1.0,7.0,0,810
389,0.0,1.0,7.5,0,810
390,0.0,1.0,8.0,0,810
391,0.0,1.0,0.0,25,810
392,0.9966821499668215,0.047082228116710874,0.5,25,810
393,1.0,0.0,1.0,25,810
394,1.0,0.0,1.5,25,810
395,0.9973457199734572,0.03978779840848806,2.0,25,810
396,0.820836098208361,0.5026525198938993,2.5,25,810
397,0.45653616456536167,0.860079575596817,3.0,25,810
398,0.19907100199071,0.96684350132626,3.5,25,810
399,0.08294625082946251,0.9920424403183024,4.0,25,810
400,0.0378234903782349,0.9953580901856764,4.5,25,810
401,0.019243530192435302,0.9973474801061007,5.0,25,810
402,0.008626410086264101,0.9986737400530504,5.5,25,810
403,0.0026542800265428003,0.9993368700265252,6.0,25,810
404,0.0013271400132714001,0.9993368700265252,6.5,25,810
405,0.0013271400132714001,0.9993368700265252,7.0,25,810
406,0.0006635700066357001,0.9993368700265252,7.5,25,810
407,0.0,0.9993368700265252,8.0,25,810
408,0.0,1.0,0.0,50,810
409,0.9980092899800929,0.045755968169761276,0.5,50,810
410,1.0,0.0,1.0,50,810
411,1.0,0.0,1.5,50,810
412,0.9980092899800929,0.05238726790450928,2.0,50,810
413,0.8520238885202389,0.5351458885941645,2.5,50,810
414,0.5009953550099535,0.860079575596817,3.0,50,810
415,0.24153948241539483,0.9655172413793104,3.5,50,810
416,0.1121433311214333,0.9913793103448276,4.0,50,810
417,0.0617120106171201,0.9960212201591512,4.5,50,810
418,0.030524220305242204,0.9993368700265252,5.0,50,810
419,0.011944260119442602,0.9993368700265252,5.5,50,810
420,0.0046449900464499,0.9993368700265252,6.0,50,810
421,0.0019907100199071004,0.9993368700265252,6.5,50,810
422,0.0006635700066357001,0.9993368700265252,7.0,50,810
423,0.0006635700066357001,0.9993368700265252,7.5,50,810
424,0.0,0.9993368700265252,8.0,50,810
425,0.0,1.0,0.0,75,810
426,0.9973457199734572,0.04442970822281167,0.5,75,810
427,1.0,0.0,1.0,75,810
428,1.0,0.0,1.5,75,810
429,0.9993364299933643,0.03978779840848806,2.0,75,810
430,0.8573324485733245,0.5092838196286472,2.5,75,810
431,0.5368281353682813,0.8488063660477454,3.0,75,810
432,0.25082946250829463,0.9509283819628647,3.5,75,810
433,0.1267418712674187,0.9854111405835544,4.0,75,810
434,0.05242203052422031,0.9946949602122016,4.5,75,810
435,0.019243530192435302,0.9973474801061007,5.0,75,810
436,0.007962840079628402,0.9980106100795756,5.5,75,810
437,0.003981420039814201,0.9986737400530504,6.0,75,810
438,0.0033178500331785005,0.9993368700265252,6.5,75,810
439,0.0013271400132714001,0.9993368700265252,7.0,75,810
440,0.0,0.9993368700265252,7.5,75,810
441,0.0,0.9993368700265252,8.0,75,810
442,0.0,1.0,0.0,100,810
443,0.9966821499668215,0.03978779840848806,0.5,100,810
444,1.0,0.0,1.0,100,810
445,1.0,0.0,1.5,100,810
446,0.9973457199734572,0.05106100795755968,2.0,100,810
447,0.8745852687458527,0.5358090185676393,2.5,100,810
448,0.542136695421367,0.8653846153846154,3.0,100,810
449,0.272063702720637,0.963527851458886,3.5,100,810
450,0.12740544127405443,0.9880636604774535,4.0,100,810
451,0.051758460517584606,0.9946949602122016,4.5,100,810
452,0.021234240212342402,0.9980106100795756,5.0,100,810
453,0.008626410086264101,0.9993368700265252,5.5,100,810
454,0.0033178500331785005,0.9993368700265252,6.0,100,810
455,0.0019907100199071004,0.9993368700265252,6.5,100,810
456,0.0013271400132714001,0.9993368700265252,7.0,100,810
457,0.0013271400132714001,0.9993368700265252,7.5,100,810
458,0.0006635700066357001,0.9993368700265252,8.0,100,810
459,0.0,1.0,0.0,125,810
460,0.9986728599867286,0.04774535809018567,0.5,125,810
461,1.0,0.0,1.0,125,810
462,1.0,0.0,1.5,125,810
463,0.9986728599867286,0.04840848806366048,2.0,125,810
464,0.8798938287989383,0.5258620689655172,2.5,125,810
465,0.5481088254810883,0.8607427055702918,3.0,125,810
466,0.2966157929661579,0.9542440318302388,3.5,125,810
467,0.1420039814200398,0.9887267904509284,4.0,125,810
468,0.0617120106171201,0.9973474801061007,4.5,125,810
469,0.026542800265428004,0.9986737400530504,5.0,125,810
470,0.015262110152621102,0.9993368700265252,5.5,125,810
471,0.008626410086264101,0.9993368700265252,6.0,125,810
472,0.0033178500331785005,0.9993368700265252,6.5,125,810
473,0.0013271400132714001,0.9993368700265252,7.0,125,810
474,0.0013271400132714001,0.9993368700265252,7.5,125,810
475,0.0006635700066357001,0.9993368700265252,8.0,125,810
476,0.0,1.0,0.0,150,810
477,0.9960185799601858,0.045755968169761276,0.5,150,810
478,1.0,0.0,1.0,150,810
479,1.0,0.0,1.5,150,810
480,0.9993364299933643,0.04907161803713528,2.0,150,810
481,0.8745852687458527,0.5464190981432361,2.5,150,810
482,0.5434638354346384,0.879973474801061,3.0,150,810
483,0.29396151293961514,0.96684350132626,3.5,150,810
484,0.1360318513603185,0.993368700265252,4.0,150,810
485,0.06104844061048441,0.9973474801061007,4.5,150,810
486,0.0325149303251493,0.9993368700265252,5.0,150,810
487,0.015925680159256803,0.9993368700265252,5.5,150,810
488,0.009953550099535502,0.9993368700265252,6.0,150,810
489,0.0046449900464499,0.9993368700265252,6.5,150,810
490,0.0019907100199071004,0.9993368700265252,7.0,150,810
491,0.0006635700066357001,0.9993368700265252,7.5,150,810
492,0.0006635700066357001,0.9993368700265252,8.0,150,810
493,0.0,1.0,0.0,175,810
494,0.980092899800929,0.023209549071618037,0.5,175,810
495,1.0,0.0,1.0,175,810
496,1.0,0.0,1.5,175,810
497,0.9993364299933643,0.04442970822281167,2.0,175,810
498,0.8725945587259456,0.5258620689655172,2.5,175,810
499,0.5361645653616457,0.8660477453580901,3.0,175,810
500,0.2846715328467153,0.9694960212201591,3.5,175,810
501,0.13072329130723293,0.9893899204244032,4.0,175,810
502,0.06436629064366291,0.996684350132626,4.5,175,810
503,0.029860650298606503,0.9993368700265252,5.0,175,810
504,0.008626410086264101,0.9993368700265252,5.5,175,810
505,0.0019907100199071004,0.9993368700265252,6.0,175,810
506,0.0019907100199071004,0.9993368700265252,6.5,175,810
507,0.0006635700066357001,0.9993368700265252,7.0,175,810
508,0.0,0.9993368700265252,7.5,175,810
509,0.0,0.9993368700265252,8.0,175,810
510,0.0,1.0,0.0,200,810
511,0.9170537491705375,0.001326259946949602,0.5,200,810
512,1.0,0.0,1.0,200,810
513,1.0,0.0,1.5,200,810
514,0.9973457199734572,0.08488063660477453,2.0,200,810
515,0.8732581287325812,0.5762599469496021,2.5,200,810
516,0.5374917053749171,0.8852785145888594,3.0,200,810
517,0.2733908427339084,0.9714854111405835,3.5,200,810
518,0.1300597213005972,0.9913793103448276,4.0,200,810
519,0.0577305905773059,0.9986737400530504,4.5,200,810
520,0.021897810218978103,0.9993368700265252,5.0,200,810
521,0.007962840079628402,0.9993368700265252,5.5,200,810
522,0.0033178500331785005,0.9993368700265252,6.0,200,810
523,0.0006635700066357001,0.9993368700265252,6.5,200,810
524,0.0006635700066357001,0.9993368700265252,7.0,200,810
525,0.0006635700066357001,0.9993368700265252,7.5,200,810
526,0.0,0.9993368700265252,8.0,200,810
527,0.0,1.0,0.0,225,810
528,0.9250165892501659,0.001326259946949602,0.5,225,810
529,1.0,0.0,1.0,225,810
530,1.0,0.0,1.5,225,810
531,0.9993364299933643,0.0709549071618037,2.0,225,810
532,0.8845388188453882,0.5696286472148541,2.5,225,810
533,0.5633709356337093,0.8852785145888594,3.0,225,810
534,0.2972793629727936,0.9655172413793104,3.5,225,810
535,0.1360318513603185,0.9893899204244032,4.0,225,810
536,0.0650298606502986,0.9953580901856764,4.5,225,810
537,0.035169210351692105,0.9973474801061007,5.0,225,810
538,0.015925680159256803,0.9986737400530504,5.5,225,810
539,0.006635700066357001,0.9986737400530504,6.0,225,810
540,0.0026542800265428003,0.9993368700265252,6.5,225,810
541,0.0013271400132714001,0.9993368700265252,7.0,225,810
542,0.0006635700066357001,0.9993368700265252,7.5,225,810
543,0.0,0.9993368700265252,8.0,225,810
544,0.0,1.0,0.0,250,810
545,0.9150630391506304,0.000663129973474801,0.5,250,810
546,1.0,0.0,1.0,250,810
547,1.0,0.0,1.5,250,810
548,0.9993364299933643,0.07427055702917772,2.0,250,810
549,0.8633045786330458,0.5908488063660478,2.5,250,810
550,0.5414731254147312,0.886604774535809,3.0,250,810
551,0.2733908427339084,0.9714854111405835,3.5,250,810
552,0.139349701393497,0.9927055702917772,4.0,250,810
553,0.0696748506967485,0.996684350132626,4.5,250,810
554,0.026542800265428004,0.9993368700265252,5.0,250,810
555,0.014598540145985401,0.9993368700265252,5.5,250,810
556,0.0053085600530856005,0.9993368700265252,6.0,250,810
557,0.0019907100199071004,0.9993368700265252,6.5,250,810
558,0.0,0.9993368700265252,7.0,250,810
559,0.0,0.9993368700265252,7.5,250,810
560,0.0,0.9993368700265252,8.0,250,810
561,0.0,1.0,0.0,0,815
562,0.0,1.0,0.5,0,815
563,0.0,1.0,1.0,0,815
564,0.0,1.0,1.5,0,815
565,0.0,1.0,2.0,0,815
566,0.0,1.0,2.5,0,815
567,0.0,1.0,3.0,0,815
568,0.0,1.0,3.5,0,815
569,0.0,1.0,4.0,0,815
570,0.0,1.0,4.5,0,815
571,0.0,1.0,5.0,0,815
572,0.0,1.0,5.5,0,815
573,0.0,1.0,6.0,0,815
574,0.0,1.0,6.5,0,815
575,0.0,1.0,7.0,0,815
576,0.0,1.0,7.5,0,815
577,0.0,1.0,8.0,0,815
578,0.0,1.0,0.0,25,815
579,0.9946914399469144,0.058355437665782495,0.5,25,815
580,1.0,0.0,1.0,25,815
581,1.0,0.0,1.5,25,815
582,0.9973457199734572,0.05172413793103448,2.0,25,815
583,0.8042468480424685,0.5391246684350133,2.5,25,815
584,0.43729263437292637,0.8806366047745358,3.0,25,815
585,0.18712674187126743,0.9701591511936339,3.5,25,815
586,0.07697412076974121,0.9920424403183024,4.0,25,815
587,0.035169210351692105,0.9953580901856764,4.5,25,815
588,0.0185799601857996,0.9980106100795756,5.0,25,815
589,0.006635700066357001,0.9986737400530504,5.5,25,815
590,0.0019907100199071004,0.9993368700265252,6.0,25,815
591,0.0013271400132714001,0.9993368700265252,6.5,25,815
592,0.0013271400132714001,0.9993368700265252,7.0,25,815
593,0.0006635700066357001,0.9993368700265252,7.5,25,815
594,0.0,0.9993368700265252,8.0,25,815
595,0.0,1.0,0.0,50,815
596,0.9980092899800929,0.054376657824933686,0.5,50,815
597,1.0,0.0,1.0,50,815
598,1.0,0.0,1.5,50,815
599,0.9966821499668215,0.0610079575596817,2.0,50,815
600,0.8387524883875249,0.5629973474801061,2.5,50,815
601,0.4804246848042468,0.8753315649867374,3.0,50,815
602,0.22959522229595222,0.9701591511936339,3.5,50,815
603,0.1074983410749834,0.9927055702917772,4.0,50,815
604,0.0537491705374917,0.9973474801061007,4.5,50,815
605,0.025215660252156602,0.9993368700265252,5.0,50,815
606,0.010617120106171201,0.9993368700265252,5.5,50,815
607,0.0046449900464499,0.9993368700265252,6.0,50,815
608,0.0006635700066357001,0.9993368700265252,6.5,50,815
609,0.0006635700066357001,0.9993368700265252,7.0,50,815
610,0.0,0.9993368700265252,7.5,50,815
611,0.0,0.9993368700265252,8.0,50,815
612,0.0,1.0,0.0,75,815
613,0.9973457199734572,0.054376657824933686,0.5,75,815
614,1.0,0.0,1.0,75,815
615,1.0,0.0,1.5,75,815
616,0.9986728599867286,0.04774535809018567,2.0,75,815
617,0.8374253483742535,0.5503978779840849,2.5,75,815
618,0.517584605175846,0.8647214854111406,3.0,75,815
619,0.24153948241539483,0.9622015915119363,3.5,75,815
620,0.11413404114134042,0.9880636604774535,4.0,75,815
621,0.046449900464499004,0.9960212201591512,4.5,75,815
622,0.017916390179163903,0.9973474801061007,5.0,75,815
623,0.0072992700729927005,0.9980106100795756,5.5,75,815
624,0.003981420039814201,0.9993368700265252,6.0,75,815
625,0.0026542800265428003,0.9993368700265252,6.5,75,815
626,0.0013271400132714001,0.9993368700265252,7.0,75,815
627,0.0,0.9993368700265252,7.5,75,815
628,0.0,0.9993368700265252,8.0,75,815
629,0.0,1.0,0.0,100,815
630,0.9966821499668215,0.05172413793103448,0.5,100,815
631,1.0,0.0,1.0,100,815
632,1.0,0.0,1.5,100,815
633,0.9960185799601858,0.0603448275862069,2.0,100,815
634,0.8646317186463172,0.5643236074270557,2.5,100,815
635,0.5215660252156602,0.876657824933687,3.0,100,815
636,0.25680159256801594,0.96684350132626,3.5,100,815
637,0.11811546118115461,0.9907161803713528,4.0,100,815
638,0.04844061048440611,0.9946949602122016,4.5,100,815
639,0.0185799601857996,0.9980106100795756,5.0,100,815
640,0.0072992700729927005,0.9993368700265252,5.5,100,815
641,0.0033178500331785005,0.9993368700265252,6.0,100,815
642,0.0019907100199071004,0.9993368700265252,6.5,100,815
643,0.0013271400132714001,0.9993368700265252,7.0,100,815
644,0.0006635700066357001,0.9993368700265252,7.5,100,815
645,0.0006635700066357001,0.9993368700265252,8.0,100,815
646,0.0,1.0,0.0,125,815
